time_ps,phase,k_pull,r0_pull_ang,alpha_deg,cos_alpha,linker_e2e_ang,cr2_sep_ang,triple_product_ang,potential_kj_mol,temperature_k
20510.0,control,0.0,0.0,100.80739498495106,-0.18750809373168487,53.39014284902229,26.72118023321511,-5.131197200638763,-1174310.2451203018,301.07747322981174
20520.0,control,0.0,0.0,102.02610253620345,-0.20835728901514575,52.96984996534007,26.353565782489607,-4.545595332119531,-1173220.2917767838,300.7060604498993
20530.0,control,0.0,0.0,99.99015208988362,-0.1734789078667726,53.43245329033502,26.35667370833309,-4.852971552517593,-1174395.8160441462,300.1679872756839
20540.0,control,0.0,0.0,100.35059848517028,-0.17967102415693262,53.30422709325558,26.373220989281677,-2.8064290106207412,-1173193.9815988299,298.900107312957
20550.0,control,0.0,0.0,102.42544318845566,-0.21516901431014757,53.09902326412696,26.047488289210538,-4.639467308485449,-1173983.6058365963,299.5201229752565
20560.0,control,0.0,0.0,97.54030568143355,-0.1312236084579368,52.27081274596444,25.571143282837898,-3.3418645088387713,-1172443.020375453,299.80278998764453
20570.0,control,0.0,0.0,104.01820021176832,-0.24223010133890435,52.402796849089015,26.76005717607759,-4.6232652565110115,-1172910.434629647,300.6504584593925
20580.0,control,0.0,0.0,100.32265612927074,-0.1791912529353791,53.70049211892851,26.190771417170527,-4.359883805259836,-1173600.6961030122,301.2987078491406
20590.0,control,0.0,0.0,110.27500337301564,-0.3465264425348826,54.073641874012914,26.4108026472656,-4.598005209791611,-1172478.8545101006,300.04094248614496
20600.0,control,0.0,0.0,102.75014047456244,-0.22069982631015903,54.118556730264075,25.850760461726313,-3.5392760808455055,-1173014.5983988736,300.66186831178334
20610.0,control,0.0,0.0,103.8127713131144,-0.23874991890340527,53.98560700179803,25.80511521372508,-6.177622129900567,-1174559.5854777154,300.91225204459045
20620.0,control,0.0,0.0,100.89070190851827,-0.18893608597190478,54.178733534772974,26.33044514538157,-6.475483926658161,-1174021.6132253744,301.4498931977922
20630.0,control,0.0,0.0,104.3920948016707,-0.2485562476952428,54.22349074771595,26.393367960968707,-2.4240651902409214,-1172754.142563166,301.18625159145193
20640.0,control,0.0,0.0,105.431668140489,-0.2660889452682475,54.0256010756557,26.297952166337296,-4.002697865010651,-1171363.8555143047,299.7533853370533
20650.0,control,0.0,0.0,97.53804108203664,-0.1311844254180443,53.73926198706493,25.9828586674424,-4.621123012009798,-1172553.384914495,300.4427512023541
20660.0,control,0.0,0.0,99.35017555815654,-0.1624679768934128,53.86357269096518,26.458301218418203,-3.4339834651686996,-1172464.345449686,301.02402167254945
20670.0,control,0.0,0.0,100.92777432033722,-0.18957142851703426,54.47983977367257,25.95097813707336,-5.1074687039771165,-1172152.3906601071,301.310631826356
20680.0,control,0.0,0.0,101.75192486255128,-0.20367464224310464,54.26219181086594,26.29043198487789,-4.38208129025963,-1171766.4561800286,299.59455391352907
20690.0,control,0.0,0.0,98.5268283115236,-0.14827249403969256,54.35702345940241,26.32619632202005,-3.950891371498061,-1172658.7534469757,300.6313067333459
20700.0,control,0.0,0.0,99.82013949403121,-0.17055585999382336,54.094839263627804,26.31023371370545,-3.632355883281832,-1172656.594906371,301.4874008981666
20710.0,control,0.0,0.0,94.89701061996628,-0.08536493917938133,54.056733059593846,26.095594712987904,-4.697959849059748,-1172071.6375928186,300.67240705562045
20720.0,control,0.0,0.0,92.84236393067258,-0.04958826371941897,54.691454176414155,26.271837842886722,-2.166382137452705,-1173291.5843723938,298.922337616185
20730.0,control,0.0,0.0,99.32251827621938,-0.16199166073349391,54.31608920839481,25.885618676662443,-4.2758436608689685,-1174555.7028568909,299.39270234468944
20740.0,control,0.0,0.0,99.74872527312995,-0.16932757697757958,54.30393215922712,26.344813791295277,-2.2050985397594296,-1173558.9211734682,299.0406072207554
20750.0,control,0.0,0.0,102.55959810607024,-0.2174550233474157,54.52577085189976,26.28587947267529,-5.3620008265374945,-1173410.079063816,300.11950699760934
20760.0,control,0.0,0.0,106.16414223561289,-0.2783900650341275,54.197666765191464,26.438564613215604,-4.619772923805838,-1174511.2869983856,299.5103149120299
20770.0,control,0.0,0.0,100.31125703767262,-0.17899551789069443,53.01315251773603,26.518031993703936,-5.505498821122856,-1172912.8171366062,300.2841056065535
20780.0,control,0.0,0.0,100.26320110560944,-0.17817026643924427,53.931040750366044,26.594049572019422,-4.053723845497418,-1173640.8011592925,300.8740743977528
20790.0,control,0.0,0.0,102.3904797916139,-0.2145730413321833,54.013039370183044,25.92566262557978,-3.1510780313391775,-1175398.2372757904,297.8734349703846
20800.0,control,0.0,0.0,104.82977519724408,-0.2559481575843072,53.60606381260751,26.27619834606465,-4.3271247133902975,-1174973.6308591086,298.6972100364414
20810.0,control,0.0,0.0,103.2220738926696,-0.22872593621297166,53.83954970116199,26.59544944611503,-3.7205253088106485,-1174895.381287869,301.14630565951944
20820.0,control,0.0,0.0,105.2724534522525,-0.26340928154259724,53.34236973568141,26.2925665179814,-3.266915727889465,-1174034.2419484332,298.76462873412976
20830.0,control,0.0,0.0,99.43523967234516,-0.16393272085197277,53.78844020182106,26.33803684123928,-4.6095359872485275,-1173364.2083876487,302.42884298746986
20840.0,control,0.0,0.0,99.7394980179335,-0.16916885433028858,53.563083953157665,26.201887160488493,-5.311729782190168,-1173882.9217792135,303.3957990592353
20850.0,control,0.0,0.0,101.5661050536619,-0.20049839042269613,53.685624280132025,26.54362258169818,-4.401326878444317,-1174658.0601451192,301.0478337618322
20860.0,control,0.0,0.0,101.92102466978274,-0.2065632350957884,54.40341121120957,25.941801443695375,-3.678600380123749,-1173946.1092708316,300.4602276549146
20870.0,control,0.0,0.0,98.57532503206929,-0.14910951232724617,53.659135619999304,26.280978163930627,-3.925552448743911,-1174793.3798927404,300.57151458900074
20880.0,control,0.0,0.0,99.28649309233234,-0.16137117523807226,53.83596223683766,26.08013464517997,-4.873541627410686,-1174444.0930288136,299.42506074226407
20890.0,control,0.0,0.0,108.74827688652829,-0.3214109871778063,53.22460342335421,26.434590879756684,-3.8086576111575,-1172118.0471516084,300.5571871830443
20900.0,control,0.0,0.0,105.82810720569908,-0.27275224307705626,53.63614405101762,26.79998359940393,-3.5467479751479916,-1173303.9262976702,301.06169661550064
20910.0,control,0.0,0.0,106.83946889812326,-0.2896911895535379,53.96233303217917,26.496423016946924,-2.5011247104894387,-1175279.2723181266,298.1013098227777
20920.0,control,0.0,0.0,98.91812667761096,-0.1550229396187671,54.24546371356448,26.456090077931435,-3.2911945891950767,-1173407.0565671306,300.3218394913746
20930.0,control,0.0,0.0,98.22210361758954,-0.14301075985119022,55.04745859575827,26.29914545106065,-3.5740903886048514,-1174300.158918012,301.6844182790221
20940.0,control,0.0,0.0,104.08092070307546,-0.24329203424983767,53.55437594374994,26.364867426504645,-5.295684659963912,-1175116.3049671985,301.910675269959
20950.0,control,0.0,0.0,103.43645199261134,-0.23236674365653498,54.336337902993776,26.252302881341425,-3.9051576517224103,-1174675.2055917624,300.18574262538823
20960.0,control,0.0,0.0,113.00311444250163,-0.39078116404839425,54.18799706107146,26.748025501000612,-3.158648050488604,-1172740.28186927,302.92178190548964
20970.0,control,0.0,0.0,106.14453726496932,-0.27806140413695113,54.125192792225256,26.1653939931769,-3.0342391511795297,-1175504.4736173693,302.34400411934007
20980.0,control,0.0,0.0,103.94134334063914,-0.240928426968554,52.96879221327935,26.21812398285241,-4.449892884780255,-1172781.670090584,298.7178017188977
20990.0,control,0.0,0.0,107.47069861175062,-0.30021802391772995,53.79417007835002,26.554305553958176,-4.47664219508925,-1174279.3150994442,301.744041507751
21000.0,control,0.0,0.0,99.66376470595745,-0.16786596221167294,53.79360368793555,26.540290289789638,-3.939883686178077,-1175393.2107730191,297.90535476015737
21010.0,control,0.0,0.0,102.63927107938846,-0.21881209285651426,52.753092518384335,26.52182455400073,-2.811811289261631,-1173851.41167547,301.55675869194437
21020.0,control,0.0,0.0,102.98752699288721,-0.2247389334832714,54.462418760047,26.279772095110797,-4.856497673339501,-1172386.0451741219,299.44092066617907
21030.0,control,0.0,0.0,108.29086327466906,-0.31384105094959525,54.14545262405138,26.514947333576234,-4.4744213795099,-1174830.008632239,300.13444704260024
21040.0,control,0.0,0.0,98.4995369844684,-0.1478014187436767,54.61688615792277,26.060937798923213,-3.3141241923831695,-1173267.248820372,298.7348684538215
21050.0,control,0.0,0.0,101.21664648933573,-0.19451934585209607,54.62945848371576,26.025985338111703,-3.9883610782080625,-1173004.4631007276,298.42582487542273
21060.0,control,0.0,0.0,102.96993347717085,-0.22443971313676808,54.021714825511474,26.904914037861587,-3.5022308339916917,-1173702.3294896241,299.429581272912
21070.0,control,0.0,0.0,100.89149260657005,-0.18894963768671907,54.386643439946475,25.95220180832068,-4.0854719308155705,-1172714.8147050813,299.33696249358246
21080.0,control,0.0,0.0,96.66719314739596,-0.11610204081097517,53.29512893457235,26.320014635776197,-3.2954396001376987,-1174291.4731628187,303.2350132264659
21090.0,control,0.0,0.0,106.80418857553056,-0.28910178047208085,53.2648137009549,26.29203168026303,-3.2898791062467634,-1173227.325189652,298.74430034015637
21100.0,control,0.0,0.0,100.91422131447771,-0.18933916791855,54.03333739649387,26.560714175279763,-3.8259968772991986,-1173942.120581558,301.64136958630866
21110.0,control,0.0,0.0,99.50753245861648,-0.16517726765774227,53.89926979620429,26.030423783273086,-1.7526862520712,-1173370.7659729887,300.034370568974
21120.0,control,0.0,0.0,98.30818934601203,-0.14449763348745762,53.09121887457781,26.174934761534242,-1.7615494148122286,-1173423.0889591593,302.1831989269174
21130.0,control,0.0,0.0,101.97998059785604,-0.20756990897796734,54.8104629677935,26.176703178543782,-3.5481701617801207,-1173145.8051089551,300.6441315425735
21140.0,control,0.0,0.0,96.76038622218331,-0.11771741279267707,54.85397816243894,25.858330915851525,-3.3510706419940863,-1173660.5891104005,299.618649900838
21150.0,control,0.0,0.0,102.43818909153971,-0.21538625628715885,53.885561554130085,26.129345785510655,-3.1352047897802624,-1175344.6037770025,300.0578387591495
21160.0,control,0.0,0.0,103.20550061242824,-0.2284443363302721,53.59745876509513,26.559314208513747,-3.011460180296247,-1174428.8523444086,299.7230146520958
21170.0,control,0.0,0.0,102.90644887286501,-0.22335982793096604,53.46500043951674,26.391903947168846,-3.6516118651529066,-1173170.9422714766,300.28508957941347
21180.0,control,0.0,0.0,102.9104147787742,-0.22342729678947026,53.25123712458697,26.19890452527374,-4.10218244219544,-1172498.0645215176,301.8618360283269
21190.0,control,0.0,0.0,100.42823434877181,-0.18100380997184495,53.51774318240586,26.260619641401746,-2.5186208429590886,-1174094.125960229,300.1974988408344
21200.0,control,0.0,0.0,99.58245132914887,-0.1664667459759161,53.275974377936365,26.441116061897397,-3.076314212012062,-1174324.884171212,301.5304454244527
21210.0,control,0.0,0.0,99.1914869484059,-0.15973451645164233,54.389348564041235,26.159146887332668,-1.5826301323744154,-1172577.3158604968,301.7458020067574
21220.0,control,0.0,0.0,100.02683817298464,-0.1741094568150744,53.30576775581394,26.407037985396254,-2.411850287835734,-1175176.9383010957,298.5634669919038
21230.0,control,0.0,0.0,97.63124710536692,-0.13279694469690903,53.21551973685662,26.410994898508193,-2.1456644098810935,-1176211.417375639,300.4211287705756
21240.0,control,0.0,0.0,100.01724504915704,-0.17394458007809335,53.53047850866983,26.47463952190873,-2.7624084448571864,-1174377.2709679548,299.868512660186
21250.0,control,0.0,0.0,103.15346792572615,-0.2275601145616942,52.90219784370383,26.527167855100014,-3.7560352367641086,-1176378.8716723863,300.65322434579286
21260.0,control,0.0,0.0,102.95154063608483,-0.2241268757006578,53.77909102041348,26.54828076242227,-3.112208120739295,-1173231.2699034568,300.6096936141288
21270.0,control,0.0,0.0,101.23846712057359,-0.19489289901491091,52.74626777787656,26.461257474725212,-3.5336927547634387,-1175010.9339177348,298.0129583892151
21280.0,control,0.0,0.0,100.70630708332399,-0.1857747796582493,53.236419927315055,26.415226775211373,-3.9571072993909153,-1173981.8899734821,299.654225331564
21290.0,control,0.0,0.0,100.14648601197155,-0.17616542915424985,53.684857727633116,26.296045745604058,-2.7171329297461684,-1174974.5576490927,298.46550652539383
21300.0,control,0.0,0.0,96.47850787415544,-0.11283050870387498,53.470383629996554,26.440162176653935,-3.3913553728553616,-1175260.307343891,298.86033649486967
21310.0,control,0.0,0.0,100.09006758497985,-0.17519605653864417,53.73137981528927,26.630127943130034,-4.895105412288486,-1174454.2233538833,301.148842027424
21320.0,control,0.0,0.0,99.12627903057924,-0.15861093348287192,53.700358364145245,26.16482060924807,-3.889100286837489,-1174510.7443644572,299.1372217239138
21330.0,control,0.0,0.0,98.01052489831018,-0.139355005041261,53.60724704255859,26.142253153024043,-3.477273574322676,-1174220.3457486872,300.4922727071116
21340.0,control,0.0,0.0,99.79004650033026,-0.17003831021662358,54.19247887733551,26.069577420900732,-3.9472758349309327,-1175297.978389591,300.85911827436917
21350.0,control,0.0,0.0,100.51294522638767,-0.1824576743288251,54.37212450428762,26.154395275161505,-3.0235110791199205,-1174987.1965201907,298.7967234407399
21360.0,control,0.0,0.0,98.01129413670868,-0.1393682997696248,54.098868737242505,26.0140892247753,-3.2789050693679975,-1173691.3183515016,301.01583658665203
21370.0,control,0.0,0.0,94.99106286121255,-0.08700035275096209,53.815865106532016,25.996510901529238,-2.7924525506251188,-1172618.000064969,300.8299591878956
21380.0,control,0.0,0.0,98.96647458384173,-0.15585651330612096,54.21906754146726,25.837503862339712,-3.7582891230675104,-1175083.3632694408,301.24394266861253
21390.0,control,0.0,0.0,98.32662843054747,-0.14481607125271978,54.475200586273466,26.195267070116575,-1.7587920966776114,-1173433.496026095,299.17221192645354
21400.0,control,0.0,0.0,100.09357590418358,-0.17525634089508768,54.79048914363239,26.037976946726484,-2.70748697039215,-1172478.7483307365,299.5479340870123
21410.0,control,0.0,0.0,103.91356408812152,-0.24045784121957423,54.51118466891706,26.18786361091828,-3.5337926794280694,-1174792.6314417496,300.4067996965353
21420.0,control,0.0,0.0,104.12370084744447,-0.24401618607859593,54.4957361350366,26.575570286739342,-3.892880938510751,-1172846.5476962905,302.6529756700626
21430.0,control,0.0,0.0,101.21020922453664,-0.19440913922015318,54.6806655734969,26.349717819063258,-4.077563468326089,-1175146.7848781832,299.8136043114305
21440.0,control,0.0,0.0,96.31627144877363,-0.1100165819869506,54.35383793021866,26.270831264706505,-1.9167767471825838,-1173432.6982491836,299.6041497976224
21450.0,control,0.0,0.0,98.76708950460295,-0.15241817615123354,54.343977630390484,26.012899471491753,-2.8339094832696308,-1174584.2085745633,300.78514215437946
21460.0,control,0.0,0.0,94.97811728373519,-0.0867752642938683,53.9256752168965,26.01370352623064,-5.28701331039515,-1174244.646234136,299.5485803748797
21470.0,control,0.0,0.0,102.15859159186786,-0.21061835009614704,53.48330312786577,26.009525616918562,-3.560942777516658,-1174029.5620154496,301.4100327981064
21480.0,control,0.0,0.0,104.64868853378705,-0.25289160240795955,53.826821843092354,25.701190742037525,-4.098575678724486,-1172698.69529989,300.82330773534335
21490.0,control,0.0,0.0,97.21286511679246,-0.12555599849531807,54.54837294394117,25.886734002870575,-3.195973805207986,-1174172.6346877348,301.63339952859405
21500.0,control,0.0,0.0,104.4289416386074,-0.24917911281172062,54.455462786639956,26.321013466469797,-2.757308439389429,-1174259.7010222971,302.1646015250378
21510.0,control,0.0,0.0,105.86960166128392,-0.27344892725122355,53.55641513951905,26.074960898343736,-3.3527939682479735,-1173702.2899244428,299.9652408568267
21520.0,control,0.0,0.0,106.49058521000322,-0.283857788489927,53.807659143401935,26.06265088241234,-3.1618735116487526,-1174320.5918524396,298.9862842384629
